8.29	0.00556
8.32333	0.00531
8.35667	0.0054
8.39	0.00551
8.42333	0.00565
8.45667	0.00546
8.49	0.00547
8.52333	0.00541
8.55667	0.00545
8.59	0.00525
8.62333	0.00548
8.65667	0.0053
8.69	0.00545
8.72333	0.00522
8.75667	0.0054
8.79	0.00527
8.82333	0.00555
8.85667	0.0054
8.89	0.00535
8.92333	0.00532
8.95667	0.00535
8.99	0.00531
9.0233	0.00541
9.0567	0.00528
9.09	0.00523
9.1233	0.00533
9.1567	0.00525
9.19	0.00522
9.2233	0.00523
9.2567	0.00529
9.29	0.0052
9.3233	0.00527
9.3567	0.0051
9.39	0.00531
9.4233	0.00533
9.4567	0.00507
9.49	0.00533
9.5233	0.00514
9.5567	0.00527
9.59	0.0053
9.6233	0.005
9.6567	0.00516
9.69	0.00511
9.7233	0.00509
9.7567	0.00507
9.79	0.00515
9.8233	0.005
9.8567	0.00506
9.89	0.00507
9.9233	0.00509
9.9567	0.00511
9.99	0.00524
10.0233	0.00513
10.0567	0.00499
10.09	0.00512
10.1233	0.00503
10.1567	0.00514
10.19	0.00504
10.2233	0.00504
10.2567	0.00516
10.29	0.005
10.3233	0.00497
10.3567	0.00492
10.39	0.00509
10.4233	0.00508
10.4567	0.005
10.49	0.00489
10.5233	0.00472
10.5567	0.00482
10.59	0.00494
10.6233	0.00483
10.6533	0.00492
10.6867	0.00497
10.72	0.00479
10.7533	0.00467
10.7867	0.00497
10.82	0.00479
10.8533	0.00472
10.8867	0.00485
10.92	0.00502
10.9533	0.00479
10.9867	0.00495
11.02	0.00488
11.0533	0.00484
11.0867	0.00487
11.12	0.0048
11.1533	0.00481
11.1867	0.00504
11.22	0.00482
11.2533	0.00472
11.2867	0.00472
11.32	0.00465
11.3533	0.00479
11.3867	0.00462
11.42	0.00467
11.4533	0.00479
11.4867	0.00473
11.52	0.00455
11.5533	0.00475
11.5867	0.00472
11.62	0.00472
11.6533	0.00465
11.6867	0.00478
11.72	0.00464
11.7533	0.00454
11.7867	0.00456
11.82	0.00459
11.8533	0.00467
11.8867	0.00461
11.92	0.00465
11.9533	0.00475
11.9867	0.00457
12.02	0.00452
12.0533	0.00458
12.0867	0.00453
12.12	0.00458
12.1533	0.00463
12.1867	0.00466
12.22	0.00453
12.2533	0.00433
12.2878	0.00447
