11.4867	0.00484
11.52	0.00487
11.5533	0.00485
11.5867	0.00477
11.62	0.00471
11.6533	0.00483
11.6867	0.0048
11.72	0.00484
11.7533	0.00467
11.7867	0.00455
11.82	0.00462
11.8533	0.0047
11.8867	0.0048
11.92	0.00457
11.9533	0.00468
11.9867	0.00478
12.02	0.00478
12.0533	0.00481
12.0867	0.00481
12.12	0.00477
12.1533	0.0048
12.1867	0.00467
12.22	0.00472
12.2533	0.00468
12.2867	0.00465
