8.02333	0.00589
8.05667	0.00553
8.09	0.00553
8.12333	0.00545
8.15667	0.00528
8.19	0.00565
8.22333	0.00589
8.25667	0.00579
8.29	0.00573
8.32333	0.00543
8.35667	0.00575
8.39	0.00575
8.42333	0.00527
8.45667	0.00555
8.49	0.00579
8.52333	0.00562
8.55667	0.00581
8.59	0.0056
8.62333	0.00557
8.65667	0.00576
8.69	0.00548
8.72333	0.00538
8.75667	0.00535
8.79	0.00549
8.82333	0.00565
8.85667	0.00522
8.89	0.00538
8.92333	0.00565
8.95667	0.00565
8.99	0.00538
9.0233	0.00528
9.0567	0.00579
9.09	0.00539
9.1233	0.00539
9.1567	0.0053
9.19	0.00541
9.2233	0.00539
9.2567	0.00537
9.29	0.00538
9.3233	0.00519
9.3567	0.00535
9.39	0.00539
9.4233	0.00538
9.4567	0.00537
9.49	0.00546
9.5233	0.00545
9.5567	0.00524
9.59	0.00515
9.6233	0.00518
9.6567	0.00518
9.69	0.00527
9.7233	0.00505
9.7567	0.00504
9.79	0.00525
9.8233	0.00558
9.8567	0.00528
9.89	0.00521
9.9233	0.00535
9.9567	0.00538
9.99	0.00534
10.0233	0.00494
10.0567	0.00529
10.09	0.00534
10.1233	0.0052
10.1567	0.00516
10.19	0.00526
10.2233	0.00509
10.2567	0.0047
10.29	0.00487
10.3233	0.00542
10.3567	0.00498
10.39	0.00499
10.4233	0.0052
10.4567	0.00516
10.49	0.00504
10.5233	0.00484
10.5567	0.00509
10.59	0.00529
10.6233	0.00484
10.6533	0.00512
10.6867	0.00465
10.72	0.00489
10.7533	0.00496
10.7867	0.00479
10.82	0.00491
10.8533	0.00464
10.8867	0.00514
10.92	0.00508
10.9533	0.00479
10.9867	0.00501
11.02	0.00474
11.0533	0.00497
11.0867	0.00465
11.12	0.00497
11.1533	0.0051
11.1867	0.00483
11.22	0.00474
11.2533	0.0049
11.2867	0.00476
11.32	0.00457
11.3533	0.00477
11.3867	0.00488
11.42	0.00507
11.4533	0.00464
11.4867	0.00489
11.52	0.00471
11.5533	0.00485
11.5867	0.00445
11.62	0.00508
11.6533	0.00442
11.6867	0.00489
11.72	0.0047
11.7533	0.00469
11.7867	0.00499
11.82	0.00471
11.8533	0.00459
11.8867	0.0046
11.92	0.00442
11.9533	0.00455
11.9867	0.0046
12.02	0.00449
12.0533	0.00471
12.0867	0.00455
12.12	0.00463
12.1533	0.00413
12.1867	0.0049
12.22	0.00468
12.2533	0.00453
12.2867	0.00466

