3.03	0.00775
3.06333	0.00756
3.09667	0.00742
3.13	0.00762
3.16333	0.00784
3.19667	0.00776
3.23	0.00759
3.26333	0.00753
3.29667	0.00747
3.33	0.00741
3.36333	0.00753
3.39667	0.0075
3.43	0.00761
3.46333	0.00759
3.49667	0.00754
3.53	0.00742
3.56333	0.0075
3.59667	0.00736
3.63	0.00718
3.66333	0.00732
3.69667	0.00731
3.73	0.00725
3.76333	0.00733
3.79667	0.00729
3.83	0.00719
3.86333	0.00721
3.89667	0.00729
3.93	0.00716
3.96333	0.00727
3.99333	0.00732
4.02667	0.00729
4.06	0.00709
4.09333	0.00714
4.12667	0.00709
4.16	0.00687
4.19333	0.00704
4.22667	0.00709
4.26	0.00693
4.29333	0.00704
4.32667	0.00706
4.36	0.00709
4.39333	0.00688
4.42667	0.00706
4.46	0.00674
4.49333	0.00676
4.52667	0.007
4.56	0.00694
4.59333	0.00692
4.62667	0.00681
4.66	0.00679
4.69333	0.00694
4.72667	0.00669
4.76	0.00666
4.79333	0.00673
4.82667	0.00678
4.86	0.00681
4.89333	0.00669
4.92667	0.0066
4.96	0.00668
4.99333	0.00664
5.02667	0.00689
5.06	0.00665
5.09333	0.00668
5.12667	0.00664
5.16	0.0065
5.19333	0.00643
5.22667	0.00666
5.26	0.00664
5.29333	0.00662
5.32667	0.00643
5.36	0.00654
5.39333	0.00647
5.42667	0.00649
5.46	0.00653
5.49333	0.00654
5.52667	0.00654
5.56	0.00633
5.59333	0.00625
5.62667	0.00621
5.66	0.00636
5.69333	0.00629
5.72667	0.00641
5.76	0.00644
5.79333	0.00633
5.82667	0.00624
5.86	0.00612
5.89333	0.00637
5.92667	0.00644
5.96	0.00631
5.99333	0.00622
6.02667	0.00627
6.06	0.0061
6.09333	0.00592
6.12667	0.00619
6.16	0.00613
6.19333	0.00604
6.22667	0.00604
6.26	0.00635
6.29333	0.00604
6.32667	0.00586
6.36	0.0061
6.39333	0.00618
6.42667	0.0059
6.46	0.00604
6.49333	0.00593
6.52667	0.00555
6.56	0.00577
6.59333	0.00593
6.62667	0.00582
6.66	0.00601
6.69333	0.00592
6.72667	0.0058
6.76	0.00593
6.79333	0.00573
6.82667	0.00593
6.86	0.00583
6.89333	0.00586
6.92667	0.00576
6.96	0.00572
6.99333	0.00581
7.02667	0.00582
7.06	0.00574
7.09333	0.00576
7.12667	0.00573
7.16	0.0057
7.19333	0.00581
7.22667	0.00586
7.26	0.0056
7.29333	0.00552
7.32333	0.00557
7.35667	0.00558
7.39	0.00562
7.42333	0.00551
7.45667	0.0056
7.49	0.00554
7.52333	0.00554
7.55667	0.00566
7.59	0.00557
7.62333	0.00541
7.65667	0.00547
7.69	0.00543
7.72333	0.00551
7.75667	0.00557
7.79	0.00538
7.82333	0.0054
7.85667	0.0054
7.89	0.00553
7.92333	0.00551
7.95667	0.0052
7.99	0.00531
8.02333	0.00542
8.05667	0.00547
8.09	0.00543
8.12333	0.00516
8.15667	0.00519
8.19	0.00541
8.22333	0.00507
8.25667	0.00521
8.29	0.0052
8.32333	0.00522
8.35667	0.00503
8.39	0.0052
8.42333	0.00511
8.45667	0.00506
8.49	0.00511
8.52333	0.00527
8.55667	0.00531
8.59	0.00523
8.62333	0.00491
8.65667	0.00515
8.69	0.0051
8.72333	0.00502
8.75667	0.00497
8.79	0.0049
8.82333	0.00494
8.85667	0.00499
8.89	0.00502
8.92333	0.00505
8.95667	0.00512
8.99	0.00503
9.0233	0.00505
9.0567	0.00487
9.09	0.00484
9.1233	0.00508
9.1567	0.00484
9.19	0.00513
9.2233	0.00477
9.2567	0.00486
9.29	0.00481
9.3233	0.00483
9.3567	0.00469
9.39	0.00475
9.4233	0.00484
9.4567	0.00474
9.49	0.00488
9.5233	0.00491
9.5567	0.00483
9.59	0.00471
9.6233	0.00474
9.6567	0.00482
9.69	0.00475
9.7233	0.00473
9.7567	0.00465
9.79	0.0047
9.8233	0.00468
9.8567	0.00472
9.89	0.00475
9.9233	0.00471
9.9567	0.00455
9.99	0.00466
10.0233	0.00474
10.0567	0.00469
10.09	0.00452
10.1233	0.00446
10.1567	0.00449
10.19	0.0046
10.2233	0.00445
10.2567	0.00476
10.29	0.00446
10.3233	0.00431
10.3567	0.00469
10.39	0.0046
10.4233	0.00445
10.4567	0.00456
10.49	0.00446
10.5233	0.00438
10.5567	0.00438
10.59	0.00431
10.6233	0.00461
10.6533	0.00435
10.6867	0.00431
10.72	0.0044
10.7533	0.00438
10.7867	0.00442
10.82	0.00412
10.8533	0.00434
10.8867	0.00441
10.92	0.00421
10.9533	0.00432
10.9867	0.00431
11.02	0.00426
11.0533	0.00417
11.0867	0.00433
11.12	0.0042
11.1533	0.00408
11.1867	0.00442
11.22	0.0042
11.2533	0.00427
11.2867	0.00416
11.32	0.00427
11.3533	0.00418
11.3867	0.0042
11.42	0.00439
11.4533	0.00432
11.4867	0.00402
11.52	0.00409
11.5533	0.00422
11.5867	0.0042
11.62	0.00425
11.6533	0.00414
11.6867	0.00399
11.72	0.00407
11.7533	0.00435
11.7867	0.00412
11.82	0.00417
11.8533	0.00423
11.8867	0.00416
11.92	0.00401
11.9533	0.00414
11.9867	0.00399
12.02	0.00412
12.0533	0.00404
12.0867	0.00412
12.12	0.00409
12.1533	0.00407
12.1867	0.00414
12.22	0.0042
12.2533	0.00405
12.2867	0.00399
