2.33	0.00826
2.36333	0.0088
2.39667	0.00862
2.43	0.00849
2.46333	0.00848
2.49667	0.00826
2.53	0.00802
2.56333	0.00803
2.59667	0.00821
2.63	0.00819
2.66333	0.00823
2.69667	0.00843
2.73	0.00839
2.76333	0.00804
2.79667	0.00768
2.83	0.00812
2.86333	0.00802
2.89667	0.00824
2.93	0.0083
2.96333	0.00802
2.99667	0.00803
3.03	0.00804
3.06333	0.00777
3.09667	0.00783
3.13	0.00783
3.16333	0.00773
3.19667	0.008
3.23111	0.00796
3.26333	0.00808
3.29667	0.00777
3.33	0.00786
3.36333	0.00774
3.39667	0.00763
3.43	0.00747
3.46333	0.00785
3.49667	0.00801
3.53	0.00787
3.56333	0.00784
3.59667	0.0076
3.63	0.00765
3.66333	0.00745
3.69667	0.00765
3.73	0.00769
3.76333	0.00772
3.79667	0.00759
3.83	0.00748
3.86333	0.00752
3.89667	0.00748
3.93	0.00756
3.96333	0.0074
3.99333	0.00756
4.02667	0.00756
4.06	0.00732
4.09333	0.00733
4.12667	0.00743
4.16	0.00734
4.19333	0.00748
4.22667	0.00733
4.26	0.00722
4.29333	0.00717
4.32667	0.00723
4.36	0.00739
4.39333	0.00726
4.42667	0.00715
4.46	0.00713
4.49333	0.00722
4.52667	0.00704
4.56	0.00699
4.59333	0.00704
4.62667	0.00732
4.66	0.00715
4.69333	0.00708
4.72667	0.00703
4.76	0.00699
4.79333	0.00704
4.82667	0.0071
4.86	0.00707
4.89333	0.0068
4.92667	0.0072
4.96	0.00711
4.99333	0.00699
5.02667	0.00705
5.06	0.00699
5.09333	0.00691
5.12667	0.00681
5.16	0.00681
5.19333	0.00697
5.22667	0.00688
5.26	0.00662
5.29333	0.00674
5.32667	0.00669
5.36	0.00665
5.39333	0.00652
5.42667	0.00655
5.46	0.00677
5.49333	0.00675
5.52667	0.00664
5.56	0.00674
5.59333	0.00668
5.62667	0.00646
5.66	0.00658
5.69333	0.00641
5.72667	0.00626
5.76	0.0064
5.79333	0.00636
5.82667	0.00648
5.86	0.00634
5.89333	0.00648
5.92667	0.00623
5.96	0.00642
5.99333	0.00656
6.02667	0.00645
6.06	0.00643
6.09333	0.00656
6.12667	0.00662
6.16	0.00642
6.19333	0.0065
6.22667	0.00639
6.26	0.0066
6.29333	0.00632
6.32667	0.00624
6.36	0.00621
6.39333	0.00634
6.42667	0.00626
6.46	0.00639
6.49333	0.00641
6.52667	0.00621
6.56	0.0063
6.59333	0.00617
6.62667	0.00637
6.66	0.00601
6.69333	0.00623
6.72667	0.00631
6.76	0.00602
6.79333	0.00611
6.82667	0.00614
6.86	0.00618
6.89333	0.00605
6.92667	0.00616
6.96	0.00616
6.99333	0.00616
7.02667	0.00584
7.06	0.00593
7.09333	0.00624
7.12667	0.00627
7.16	0.00607
7.19333	0.00603
7.22667	0.00586
7.26	0.00561
7.29333	0.00566
7.32333	0.00582
7.35667	0.0059
7.39	0.00605
7.42333	0.00599
7.45667	0.00555
7.49	0.00589
7.52333	0.00578
7.55667	0.00569
7.59	0.00571
7.62333	0.00598
7.65667	0.00565
7.69	0.00579
7.72333	0.00569
7.75667	0.00588
7.79	0.00578
7.82333	0.00573
7.85667	0.00563
7.89	0.0059
7.92333	0.0055
7.95667	0.00577
7.99	0.00577
8.02333	0.00566
8.05667	0.0058
8.09	0.0056
8.12333	0.00575
8.15667	0.00588
8.19	0.00569
8.22333	0.00554
8.25667	0.00563
8.29	0.00562
8.32333	0.00545
8.35667	0.00545
8.39	0.00544
8.42333	0.00575
8.45667	0.00533
8.49	0.00551
8.52333	0.00571
8.55667	0.00571
8.59	0.00536
8.62333	0.00549
8.65667	0.00531
8.69	0.00549
8.72333	0.00548
8.75667	0.00546
8.79	0.00558
8.82333	0.00549
8.85667	0.00548
8.89	0.0053
8.92333	0.00519
8.95667	0.00553
8.99	0.00541
9.0233	0.00533
9.0567	0.00549
9.09	0.00548
9.1233	0.00531
9.1567	0.00508
9.19	0.00514
9.2233	0.00553
9.2567	0.00536
9.29	0.00549
9.3233	0.00538
9.3567	0.00523
9.39	0.00533
9.4233	0.00541
9.4567	0.00542
9.49	0.00529
9.5233	0.00524
9.5567	0.00538
9.59	0.00517
9.6233	0.00524
9.6567	0.00545
9.69	0.00534
9.7233	0.00534
9.7567	0.0052
9.79	0.00526
9.8233	0.00518
9.8567	0.00515
9.89	0.00529
9.9233	0.00525
9.9567	0.00516
9.99	0.00497
10.0233	0.00491
10.0567	0.00514
10.09	0.00511
10.1233	0.00521
10.1567	0.00521
10.19	0.00515
10.2233	0.00503
10.2567	0.00527
10.29	0.00524
10.3233	0.00518
10.3567	0.00514
10.39	0.00507
10.4233	0.00509
10.4567	0.00513
10.49	0.00519
10.5233	0.00512
10.5567	0.005
10.59	0.00511
10.6233	0.00507
10.6533	0.00495
10.6867	0.00495
10.72	0.00486
10.7533	0.00486
10.7867	0.0052
10.82	0.00478
10.8533	0.00485
10.8867	0.00489
10.92	0.00484
10.9533	0.00487
10.9867	0.00488
11.02	0.00506
11.0533	0.0049
11.0867	0.00458
11.12	0.00486
11.1533	0.00476
11.1867	0.00497
11.22	0.00501
11.2533	0.00501
11.2867	0.00474
11.32	0.00477
11.3533	0.00497
11.3867	0.00483
11.42	0.00472
11.4533	0.00476
11.4867	0.00466
11.52	0.00504
11.5533	0.00506
11.5867	0.00488
11.62	0.0048
11.6533	0.00493
11.6867	0.00482
11.72	0.00471
11.7533	0.00477
11.7867	0.00471
11.82	0.00469
11.8533	0.00471
11.8867	0.00453
11.92	0.00448
11.9533	0.00462
11.9867	0.00466
12.02	0.0045
12.0533	0.0046
12.0867	0.00472
12.12	0.00453
12.1533	0.0047
12.1867	0.00467
12.22	0.00478
12.2533	0.00456
12.2867	0.00454
