2.89667	0.00803
2.93	0.00814
2.96444	0.00809
2.99667	0.00808
3.03	0.0081
3.06333	0.00801
3.09667	0.00798
3.13	0.00786
3.16333	0.00795
3.19667	0.00806
3.23	0.00805
3.26333	0.00802
3.29667	0.00789
3.33	0.00781
3.36333	0.00778
3.39667	0.00759
3.43	0.00781
3.46333	0.00789
3.49667	0.00797
3.53	0.00795
3.56333	0.00788
3.59667	0.00777
3.63	0.0074
3.66333	0.00758
3.69667	0.00774
3.73	0.00769
3.76667	0.00752
3.79667	0.00767
3.83	0.00763
3.86333	0.00761
3.89667	0.00744
3.93	0.0076
3.96333	0.0076
3.99333	0.00746
4.02667	0.00745
4.06	0.00754
4.09333	0.00757
4.12667	0.00756
4.16	0.00746
4.19333	0.00734
4.22667	0.00732
4.26	0.00715
4.29333	0.00727
4.32667	0.00741
4.36	0.00738
4.39333	0.00749
4.42667	0.00731
4.46	0.00727
4.49333	0.00713
4.52667	0.00718
4.56	0.00707
4.59333	0.00706
4.62667	0.00719
4.66	0.00717
4.69333	0.00696
4.72667	0.00696
4.76	0.00699
4.79333	0.00696
4.82667	0.00698
4.86	0.00713
4.89333	0.00709
4.92667	0.00708
4.96	0.00712
4.99333	0.00679
5.02667	0.00694
5.06	0.00687
5.09333	0.00694
5.12667	0.00685
5.16	0.00671
5.19333	0.0069
5.22667	0.007
5.26	0.00681
5.29333	0.0069
5.32667	0.00676
5.36	0.0067
5.39333	0.0066
5.42667	0.00657
5.46	0.00673
5.49333	0.00683
5.52667	0.0069
5.56	0.00662
5.59333	0.00677
5.62667	0.00656
5.66	0.00656
5.69333	0.0066
5.72667	0.00653
5.76	0.00664
5.79333	0.00652
5.82667	0.00635
5.86	0.0065
5.89333	0.00642
5.92667	0.00653
5.96	0.00649
5.99333	0.00641
6.02667	0.0063
6.06	0.00655
6.09333	0.00638
6.12667	0.00641
6.16	0.00645
6.19333	0.00651
6.22667	0.00636
6.26	0.00644
6.29333	0.00635
6.32667	0.00644
6.36	0.0063
6.39333	0.00633
6.42667	0.00616
6.46	0.00621
6.49333	0.00618
6.52667	0.00617
6.56	0.00625
6.59333	0.00617
6.62667	0.00614
6.66	0.00611
6.69333	0.0061
6.72667	0.00597
6.76	0.00639
6.79333	0.00618
6.82667	0.00614
6.86	0.00594
6.89333	0.0062
6.92667	0.00611
6.96	0.00595
6.99333	0.00605
7.02667	0.00604
7.06	0.00604
7.09333	0.006
7.12667	0.0061
7.16	0.00611
7.19333	0.00601
7.22667	0.00593
7.26	0.0061
7.29333	0.00575
7.32333	0.00584
7.35667	0.00594
7.39	0.00592
7.42333	0.00587
7.45667	0.00575
7.49	0.00594
7.52333	0.00589
7.55667	0.00588
7.59	0.00592
7.62333	0.00587
7.65667	0.00587
7.69	0.00587
7.72333	0.00578
7.75667	0.0057
7.79	0.00583
7.82333	0.00567
7.85667	0.00594
7.89	0.00578
7.92333	0.00563
7.95667	0.00584
7.99	0.00595
8.02333	0.00586
8.05667	0.00577
8.09	0.00561
8.12333	0.00564
8.15667	0.00559
8.19	0.0055
8.22333	0.00569
8.25667	0.0057
8.29	0.00571
8.32333	0.00575
8.35667	0.00549
8.39	0.00564
8.42333	0.00569
8.45667	0.00562
8.49	0.00566
8.52333	0.00565
8.55667	0.00564
8.59	0.00567
8.62333	0.00572
8.65667	0.00557
8.69	0.00546
8.72333	0.00558
8.75667	0.00546
8.79	0.00537
8.82333	0.00529
8.85667	0.00552
8.89	0.00541
8.92333	0.00534
8.95667	0.00538
8.99	0.00547
9.0233	0.00537
9.0567	0.00526
9.09	0.00547
9.1233	0.00542
9.1567	0.00546
9.19	0.00553
9.2233	0.00542
9.2567	0.0053
9.29	0.00544
9.3233	0.00535
9.3567	0.00533
9.39	0.00535
9.4233	0.00523
9.4567	0.00518
9.49	0.00536
9.5233	0.0054
9.5567	0.00519
9.59	0.00523
9.6233	0.00537
9.6567	0.00517
9.69	0.00539
9.7233	0.00537
9.7567	0.00527
9.79	0.00527
9.8233	0.00544
9.8567	0.00523
9.89	0.00532
9.9233	0.0053
9.9567	0.00518
9.99	0.00518
10.0233	0.00527
10.0567	0.00532
10.09	0.00518
10.1233	0.00506
10.1567	0.00528
10.19	0.00525
10.2233	0.00519
10.2567	0.00513
10.29	0.00509
10.3233	0.00521
10.3567	0.00509
10.39	0.00514
10.4233	0.00517
10.4567	0.00509
10.49	0.005
10.5233	0.00522
10.5567	0.00503
10.59	0.0052
10.6233	0.0051
10.6533	0.00529
10.6867	0.00517
10.72	0.00496
10.7533	0.00504
10.7867	0.0051
10.82	0.00515
10.8533	0.00503
10.8867	0.00513
10.92	0.005
10.9533	0.00504
10.9867	0.00491
11.02	0.0049
11.0533	0.00498
11.0867	0.00503
11.12	0.00491
11.1533	0.00503
11.1867	0.00483
11.22	0.00507
11.2533	0.00494
11.2867	0.00485
11.32	0.00488
11.3533	0.00507
11.3867	0.00495
11.42	0.00495
11.4533	0.00486
11.4867	0.0047
11.52	0.00488
11.5533	0.00493
11.5867	0.00491
11.62	0.00483
11.6533	0.00485
11.6867	0.00476
11.72	0.00486
11.7533	0.00493
11.7867	0.00478
11.82	0.00487
11.8533	0.00472
11.8867	0.00491
11.92	0.00496
11.9533	0.0048
11.9867	0.00456
12.02	0.0048
12.0533	0.0048
12.0867	0.00471
12.12	0.00459
12.1533	0.00463
12.1867	0.00468
12.22	0.00469
12.2533	0.00461
12.2867	0.00463
