2.66333	0.00819
2.69667	0.00829
2.73	0.00815
2.76333	0.00779
2.79667	0.00779
2.83	0.00777
2.86333	0.00763
2.89667	0.00794
2.93	0.00799
2.96333	0.00803
2.99667	0.00784
3.03	0.00777
3.06333	0.00761
3.09667	0.00775
3.13	0.00773
3.16333	0.00774
3.19667	0.00756
3.23	0.00773
3.26333	0.00791
3.29667	0.00767
3.33	0.00764
3.36333	0.00742
3.39667	0.00775
3.43	0.00763
3.46333	0.0077
3.49778	0.00759
3.53	0.00765
3.56333	0.00762
3.59667	0.0073
3.63	0.00763
3.66333	0.00738
3.69667	0.00752
3.73	0.00747
3.76333	0.00725
3.79667	0.00744
3.83	0.00727
3.86333	0.00738
3.89667	0.00724
3.93	0.00718
3.96333	0.00736
3.99333	0.00718
4.02667	0.0073
4.06	0.00716
4.09333	0.00732
4.12667	0.00711
4.16	0.00709
4.19333	0.00729
4.22667	0.00702
4.26	0.00709
4.29333	0.00718
4.32667	0.00717
4.36	0.00691
4.39333	0.00711
4.42667	0.0071
4.46	0.00707
4.49333	0.00699
4.52667	0.00704
4.56	0.00699
4.59333	0.00679
4.62667	0.00682
4.66	0.00692
4.69333	0.00679
4.72667	0.00683
4.76	0.0067
4.79333	0.00668
4.82667	0.00665
4.86	0.00702
4.89333	0.00663
4.92667	0.00672
4.96	0.00672
4.99333	0.0067
5.02667	0.00651
5.06	0.00675
5.09333	0.00673
5.12667	0.00679
5.16	0.00655
5.19333	0.0067
5.22667	0.00653
5.26	0.00647
5.29333	0.00675
5.32667	0.0067
5.36	0.00665
5.39333	0.00668
5.42667	0.0063
5.46	0.00653
5.49333	0.0066
5.52667	0.00621
5.56	0.00644
5.59333	0.00663
5.62667	0.00627
5.66	0.00634
5.69333	0.00639
5.72667	0.00642
5.76	0.00645
5.79333	0.00627
5.82667	0.00636
5.86	0.00635
5.89333	0.00627
5.92667	0.00627
5.96	0.00613
5.99333	0.00618
6.02667	0.00622
6.06	0.00637
6.09333	0.00621
6.12667	0.00624
6.16	0.00612
6.19333	0.00612
6.22667	0.00631
6.26	0.00652
6.29333	0.00626
6.32667	0.00609
6.36	0.00609
6.39333	0.00596
6.42667	0.00601
6.46	0.00614
6.49333	0.00579
6.52667	0.00599
6.56	0.00607
6.59333	0.0061
6.62667	0.00591
6.66	0.00594
6.69333	0.00599
6.72667	0.00605
6.76	0.00597
6.79333	0.00599
6.82667	0.0059
6.86	0.00575
6.89333	0.00587
6.92667	0.00597
6.96	0.00579
6.99333	0.0059
7.02667	0.00579
7.06	0.00582
7.09333	0.00591
7.12667	0.00579
7.16	0.00585
7.19333	0.00597
7.22667	0.00582
7.26	0.00571
7.29333	0.00564
7.32333	0.00583
7.35667	0.00574
7.39	0.0056
7.42333	0.0056
7.45667	0.00589
7.49	0.00588
7.52333	0.00589
7.55667	0.00566
7.59	0.00562
7.62333	0.00567
7.65667	0.00564
7.69	0.00568
7.72333	0.00566
7.75667	0.00555
7.79	0.00577
7.82333	0.00545
7.85667	0.00556
7.89	0.00587
7.92333	0.0056
7.95667	0.00552
7.99	0.00555
8.02333	0.00574
8.05667	0.0055
8.09	0.00565
8.12333	0.00564
8.15667	0.00535
8.19	0.00563
8.22333	0.0054
8.25667	0.00555
8.29	0.00532
8.32333	0.00559
8.35667	0.00548
8.39	0.00547
8.42333	0.00545
8.45667	0.00539
8.49	0.00537
8.52333	0.00555
8.55667	0.00531
8.59	0.00517
8.62333	0.0055
8.65667	0.00552
8.69	0.00557
8.72333	0.00546
8.75667	0.0055
8.79	0.00519
8.82333	0.00547
8.85667	0.00515
8.89	0.00524
8.92333	0.00529
8.95667	0.00533
8.99	0.00543
9.0233	0.00514
9.0567	0.00531
9.09	0.00527
9.1233	0.00508
9.1567	0.00524
9.19	0.00532
9.2233	0.00546
9.2567	0.00539
9.29	0.00531
9.3233	0.0054
9.3567	0.00524
9.39	0.00542
9.4233	0.00524
9.4567	0.00514
9.49	0.00507
9.5233	0.00525
9.5567	0.00532
9.59	0.00532
9.6233	0.00517
9.6567	0.00527
9.69	0.00521
9.7233	0.00511
9.7567	0.00524
9.79	0.00532
9.8233	0.00509
9.8567	0.00506
9.89	0.00518
9.9233	0.00514
9.9567	0.00513
9.99	0.00502
10.0233	0.00508
10.0567	0.00516
10.09	0.00501
10.1233	0.00517
10.1567	0.00516
10.19	0.00519
10.2233	0.00533
10.2567	0.0052
10.29	0.00502
10.3233	0.00501
10.3567	0.00509
10.39	0.00502
10.4233	0.005
10.4567	0.00513
10.49	0.00514
10.5233	0.00506
10.5567	0.00527
10.59	0.00494
10.6233	0.00491
10.6533	0.00501
10.6867	0.00501
10.72	0.00504
10.7533	0.00504
10.7867	0.00485
10.82	0.00498
10.8533	0.00494
10.8867	0.0049
10.92	0.00492
10.9533	0.00494
10.9867	0.00491
11.02	0.00484
11.0533	0.00492
11.0867	0.00497
11.12	0.00514
11.1533	0.00479
11.1867	0.00486
11.22	0.00482
11.2533	0.00476
11.2867	0.00473
11.32	0.00477
11.3533	0.00492
11.3867	0.00466
11.42	0.00484
11.4533	0.00488
11.4867	0.00489
11.52	0.00492
11.5533	0.00472
11.5867	0.00484
11.62	0.00477
11.6533	0.00478
11.6867	0.00474
11.72	0.00459
11.7533	0.00461
11.7867	0.00467
11.82	0.00468
11.8533	0.00485
11.8867	0.00474
11.92	0.00461
11.9533	0.00491
11.9867	0.0047
12.02	0.00476
12.0533	0.00466
12.0867	0.00471
12.12	0.00436
12.1533	0.00455
12.1867	0.00474
12.22	0.00453
12.2533	0.00454
12.2867	0.00467
