2.56333	0.00746
2.59667	0.00765
2.63	0.00802
2.66333	0.0078
2.69667	0.00783
2.73	0.0077
2.76333	0.00739
2.79667	0.00703
2.83	0.00746
2.86333	0.00771
2.89667	0.00755
2.93	0.00797
2.96333	0.00777
2.99667	0.00775
3.03	0.00739
3.06333	0.00732
3.09667	0.00724
3.13	0.00745
3.16333	0.00756
3.19667	0.00769
3.23	0.00793
3.26333	0.00732
3.29667	0.00725
3.33	0.00725
3.36333	0.00704
3.39667	0.00715
3.43	0.00745
3.46333	0.0075
3.49667	0.00743
3.53	0.00754
3.56333	0.00716
3.59667	0.00712
3.63	0.00688
3.66333	0.00715
3.69667	0.00715
3.73	0.00709
3.76444	0.00722
3.79667	0.00698
3.83	0.00725
3.86333	0.00724
3.89667	0.00697
3.93	0.00701
3.96333	0.00701
3.99333	0.00705
4.02667	0.00699
4.06	0.00714
4.09333	0.00719
4.12667	0.00686
4.16	0.00678
4.19333	0.00674
4.22667	0.00686
4.26	0.00699
4.29333	0.00701
4.32667	0.00693
4.36	0.00686
4.39333	0.00641
4.42667	0.00674
4.46	0.00686
4.49333	0.00655
4.52667	0.0065
4.56	0.0067
4.59333	0.00674
4.62667	0.00699
4.66	0.0068
4.69333	0.00672
4.72667	0.00657
4.76	0.00656
4.79333	0.00653
4.82667	0.00658
4.86	0.00661
4.89333	0.00682
4.92667	0.00691
4.96	0.00662
4.99333	0.00666
5.02667	0.00646
5.06	0.00651
5.09333	0.00643
5.12667	0.00646
5.16	0.00655
5.19333	0.00679
5.22667	0.00643
5.26	0.00649
5.29333	0.00628
5.32667	0.00627
5.36	0.00654
5.39333	0.00608
5.42667	0.00652
5.46	0.00584
5.49333	0.00619
5.52667	0.00639
5.56	0.00608
5.59333	0.00625
5.62667	0.00633
5.66	0.0063
5.69333	0.0062
5.72667	0.0062
5.76	0.00625
5.79333	0.00602
5.82667	0.0061
5.86	0.00624
5.89333	0.00567
5.92667	0.00598
5.96	0.00598
5.99333	0.00621
6.02667	0.00634
6.06	0.00613
6.09333	0.00605
6.12667	0.00587
6.16	0.00577
6.19333	0.00603
6.22667	0.00601
6.26	0.00596
6.29333	0.00598
6.32667	0.00592
6.36	0.00591
6.39333	0.00578
6.42667	0.00579
6.46	0.00569
6.49333	0.0059
6.52667	0.00599
6.56	0.00596
6.59333	0.00558
6.62667	0.00571
6.66	0.00576
6.69333	0.00553
6.72667	0.00591
6.76	0.00597
6.79333	0.00581
6.82667	0.00589
6.86	0.00572
6.89333	0.00576
6.92667	0.00565
6.96	0.00544
6.99333	0.00564
7.02667	0.00579
7.06	0.00587
7.09333	0.0057
7.12667	0.0055
7.16	0.00559
7.19333	0.0055
7.22667	0.0058
7.26	0.0055
7.29333	0.00557
7.32333	0.00554
7.35667	0.00561
7.39	0.00581
7.42333	0.00571
7.45667	0.00552
7.49	0.00543
7.52333	0.0055
7.55667	0.00534
7.59	0.00526
7.62333	0.00559
7.65667	0.00533
7.69	0.00549
7.72333	0.00536
7.75667	0.00549
7.79	0.00542
7.82333	0.00534
7.85667	0.00558
7.89	0.00523
7.92333	0.00509
7.95667	0.00555
7.99	0.00514
8.02333	0.00558
8.05667	0.00557
8.09	0.00529
8.12333	0.00536
8.15667	0.00521
8.19	0.0053
8.22333	0.00501
8.25667	0.00522
8.29	0.00526
8.32333	0.00533
8.35667	0.00526
8.39	0.00536
8.42333	0.00552
8.45667	0.00545
8.49	0.00508
8.52333	0.00524
8.55667	0.0053
8.59	0.00489
8.62333	0.00494
8.65667	0.00503
8.69	0.00533
8.72333	0.00519
8.75667	0.00518
8.79	0.00501
8.82333	0.00499
8.85667	0.00505
8.89	0.00534
8.92333	0.00526
8.95667	0.00501
8.99	0.0053
9.0233	0.00499
9.0567	0.00523
9.09	0.00517
9.1233	0.00491
9.1567	0.00488
9.19	0.005
9.2233	0.00502
9.2567	0.00495
9.29	0.00499
9.3233	0.00502
9.3567	0.00492
9.39	0.005
9.4233	0.00478
9.4567	0.00507
9.49	0.00507
9.5233	0.00503
9.5567	0.00497
9.59	0.00512
9.6233	0.00517
9.6567	0.00485
9.69	0.00465
9.7233	0.00488
9.7567	0.00492
9.79	0.00446
9.8233	0.00477
9.8567	0.00462
9.89	0.00478
9.9233	0.00486
9.9567	0.00488
9.99	0.00485
10.0233	0.00475
10.0567	0.0047
10.09	0.00465
10.1233	0.00472
10.1567	0.00459
10.19	0.00473
10.2233	0.00477
10.2567	0.00476
10.29	0.00478
10.3233	0.00483
10.3567	0.00477
10.39	0.00455
10.4233	0.00467
10.4567	0.00486
10.49	0.00482
10.5233	0.0047
10.5567	0.00468
10.59	0.00461
10.6233	0.0046
10.6533	0.00456
10.6867	0.00443
10.72	0.00451
10.7533	0.00435
10.7867	0.00446
10.82	0.00453
10.8533	0.0047
10.8867	0.00441
10.92	0.00459
10.9533	0.00446
10.9867	0.00419
11.02	0.00447
11.0533	0.00448
11.0867	0.00429
11.12	0.00458
11.1533	0.00449
11.1867	0.00434
11.22	0.00457
11.2533	0.00475
11.2867	0.00436
11.32	0.0045
11.3533	0.00447
11.3867	0.00451
11.42	0.00413
11.4533	0.00443
11.4867	0.00434
11.52	0.00429
11.5533	0.00456
11.5867	0.00434
11.62	0.00414
11.6533	0.00448
11.6867	0.00465
11.72	0.00438
11.7533	0.00415
11.7867	0.00444
11.82	0.00436
11.8533	0.00421
11.8867	0.00411
11.92	0.00432
11.9533	0.00423
11.9867	0.00426
12.02	0.00419
12.0533	0.00422
12.0867	0.00442
12.12	0.00399
12.1533	0.00411
12.1867	0.00437
12.22	0.00418
12.2533	0.00409
12.2867	0.00428
